epoch,loss,val_loss
70,0.033484723418951035,0.10881301015615463
71,0.03318244218826294,0.11060939729213715
72,0.033461250364780426,0.10700861364603043
73,0.032646287232637405,0.10545416921377182
74,0.03279189392924309,0.11063464730978012
75,0.032977376133203506,0.11212191730737686
76,0.03283212333917618,0.10538782179355621
77,0.0321284681558609,0.11015558242797852
78,0.032398518174886703,0.11067599058151245
79,0.03198132663965225,0.10950835049152374
80,0.03186439350247383,0.10970146954059601
81,0.030690567567944527,0.10652552545070648
82,0.03109799139201641,0.10698552429676056
83,0.032021664083004,0.10918387025594711
84,0.031364805996418,0.10914795100688934
85,0.03075351193547249,0.10800133645534515
86,0.030477793887257576,0.10912611335515976
87,0.030229352414608,0.10981602966785431
88,0.029805541038513184,0.10735402256250381
89,0.029771950095891953,0.10745406150817871
90,0.029048945754766464,0.105119489133358
91,0.029128141701221466,0.10817436128854752
92,0.02892644703388214,0.10677549988031387
93,0.02988767996430397,0.10838067531585693
94,0.029231088235974312,0.107203409075737
95,0.028717786073684692,0.1066083163022995
96,0.02921506203711033,0.10765117406845093
97,0.028613513335585594,0.10797937959432602
98,0.028561724349856377,0.10667364299297333
99,0.028446532785892487,0.10445131361484528
100,0.028350278735160828,0.1063263788819313
101,0.028065253049135208,0.11101480573415756
102,0.02793552353978157,0.10673017799854279
103,0.027727719396352768,0.10742868483066559
104,0.027197258546948433,0.1061634048819542
105,0.026882873848080635,0.10499731451272964
106,0.02702331356704235,0.10676511377096176
107,0.027252890169620514,0.10665380954742432
108,0.027255600318312645,0.10348178446292877
109,0.026476969942450523,0.10407950729131699
110,0.02688622660934925,0.10696996748447418
111,0.02630012482404709,0.10661569982767105
112,0.02589050866663456,0.10512286424636841
113,0.026450244709849358,0.10508088022470474
114,0.025796880945563316,0.10399161279201508
115,0.026258772239089012,0.10549627244472504
116,0.02577756717801094,0.10528673231601715
117,0.02626916952431202,0.1028176099061966
118,0.024889403954148293,0.10471273958683014
119,0.025407951325178146,0.10603519529104233
120,0.025111908093094826,0.10777571052312851
121,0.025375034660100937,0.1055435985326767
122,0.025068527087569237,0.10595624148845673
123,0.024164069443941116,0.10421542078256607
124,0.02539215050637722,0.10361287742853165
125,0.025044044479727745,0.10497276484966278
126,0.024589572101831436,0.10592357814311981
127,0.024629363790154457,0.10607391595840454
128,0.024766672402620316,0.10408316552639008
129,0.0239876639097929,0.10352540016174316
130,0.023882804438471794,0.10626641660928726
131,0.02374609000980854,0.10363505035638809
132,0.024002917110919952,0.10459593683481216
133,0.024253064766526222,0.10494550317525864
134,0.023135166615247726,0.1044340580701828
135,0.02378140017390251,0.10214594751596451
136,0.023587815463542938,0.10307910293340683
137,0.023710157722234726,0.10162711143493652
138,0.02283387817442417,0.10306555032730103
139,0.0234181247651577,0.10188235342502594
140,0.0231038685888052,0.10643292963504791
141,0.023240171372890472,0.09975423663854599
142,0.022647742182016373,0.10205652564764023
143,0.02258862368762493,0.10280557721853256
144,0.022745449095964432,0.10253028571605682
145,0.022367212921380997,0.10285371541976929
146,0.02254120633006096,0.10357008129358292
147,0.02260034903883934,0.1038564071059227
148,0.021921701729297638,0.09943239390850067
149,0.021881943568587303,0.10224203020334244
150,0.022452248260378838,0.10419400036334991
151,0.02230118215084076,0.10258735716342926
152,0.02183869481086731,0.10313072055578232
153,0.022490769624710083,0.10247083008289337
154,0.022354932501912117,0.10253077745437622
155,0.0215557049959898,0.09980414807796478
156,0.021577781066298485,0.10163731873035431
157,0.020748406648635864,0.10231200605630875
158,0.021230001002550125,0.10266552120447159
159,0.021107038483023643,0.1022016778588295
160,0.02137942984700203,0.10148441791534424
161,0.021406007930636406,0.10134730488061905
162,0.021369684487581253,0.10113058239221573
163,0.021029161289334297,0.10004429519176483
164,0.020818136632442474,0.10208014398813248
165,0.020422106608748436,0.10000064224004745
166,0.021068662405014038,0.10343004763126373
167,0.020267928019165993,0.10218857228755951
168,0.020539719611406326,0.10060691833496094
169,0.020425211638212204,0.10241363197565079
170,0.020214777439832687,0.1016639843583107
171,0.020484305918216705,0.10043565183877945
172,0.020051952451467514,0.10028628259897232
173,0.019683783873915672,0.102913036942482
174,0.02011273428797722,0.10175900161266327
175,0.020274464040994644,0.10151104629039764
176,0.01977766677737236,0.10149494558572769
177,0.020406056195497513,0.1022406816482544
178,0.02041616663336754,0.09925413876771927
179,0.019505934789776802,0.10036168247461319
180,0.019535237923264503,0.10068178176879883
181,0.019392050802707672,0.09932421147823334
182,0.019642135128378868,0.10029137134552002
183,0.019150059670209885,0.1002458781003952
184,0.019806405529379845,0.1010698527097702
185,0.019042128697037697,0.10215713083744049
186,0.01878991723060608,0.10157855600118637
187,0.0192659143358469,0.09995554387569427
188,0.019049225375056267,0.09978623688220978
189,0.018893053755164146,0.10202071815729141
190,0.018411818891763687,0.10019568353891373
191,0.01874425634741783,0.100425124168396
192,0.019030362367630005,0.10140842199325562
193,0.018418215215206146,0.10067025572061539
194,0.018691128119826317,0.09956991672515869
195,0.019138772040605545,0.09807182103395462
196,0.01849856972694397,0.09938322007656097
197,0.018542621284723282,0.10113038122653961
198,0.018369488418102264,0.09818146377801895
199,0.01834942027926445,0.1005290299654007
200,0.018281420692801476,0.09913335740566254
201,0.018161917105317116,0.10221997648477554
202,0.017598610371351242,0.0998462364077568
203,0.017769349738955498,0.10119695961475372
204,0.018380213528871536,0.10092349350452423
205,0.01782260648906231,0.09998677670955658
206,0.018282730132341385,0.09991208463907242
207,0.017904208973050117,0.10126042366027832
208,0.017687059938907623,0.10250979661941528
209,0.017506001517176628,0.09937214851379395
210,0.01822446845471859,0.09932318329811096
211,0.018209213390946388,0.10006429255008698
212,0.01752825453877449,0.09905578196048737
213,0.01713244803249836,0.09795986115932465
214,0.017237214371562004,0.10010167211294174
215,0.017583828419446945,0.10026983916759491
216,0.01712123304605484,0.09993763267993927
217,0.01740407943725586,0.09885968267917633
218,0.01680062524974346,0.10014422982931137
219,0.01778467558324337,0.09883423894643784
220,0.017089903354644775,0.09846122562885284
221,0.01741562783718109,0.09947176277637482
222,0.016807282343506813,0.09844307601451874
223,0.016551820561289787,0.09907136112451553
224,0.01682678982615471,0.09997428208589554
225,0.01651284657418728,0.10096299648284912
226,0.01683059148490429,0.09998474270105362
227,0.01683296449482441,0.099787637591362
228,0.01661314256489277,0.09957441687583923
229,0.016900664195418358,0.09964123368263245
230,0.016438480466604233,0.09833462536334991
231,0.01662500575184822,0.09918217360973358
232,0.016898777335882187,0.09862608462572098
233,0.016305947676301003,0.09859863668680191
234,0.016168147325515747,0.10085628926753998
235,0.01583145186305046,0.09974471479654312
236,0.016758617013692856,0.09937123954296112
237,0.01606663130223751,0.09900058805942535
238,0.01621447131037712,0.09951119124889374
239,0.016200123354792595,0.09964344650506973
240,0.01606755331158638,0.09871931374073029
241,0.015985094010829926,0.09893406927585602
242,0.015735577791929245,0.09858774393796921
243,0.015881797298789024,0.09700287878513336
244,0.016092203557491302,0.09822172671556473
245,0.016157517209649086,0.0973009318113327
246,0.016021208837628365,0.09899797290563583
247,0.016229964792728424,0.0978163629770279
248,0.015323289670050144,0.09849400818347931
249,0.015171004459261894,0.09928037226200104
250,0.015534257516264915,0.09745164215564728
251,0.015738386660814285,0.098881796002388
252,0.015190164558589458,0.09741223603487015
253,0.01590285636484623,0.09673255681991577
254,0.01511899009346962,0.09856896102428436
255,0.015042870305478573,0.09824927896261215
256,0.01535243634134531,0.09800664335489273
257,0.01546084601432085,0.09682807326316833
258,0.015020867809653282,0.10010296106338501
259,0.015061179175972939,0.09748075902462006
260,0.01524188183248043,0.09853900969028473
261,0.015390369109809399,0.09631900489330292
262,0.014960688538849354,0.09826876223087311
263,0.015105949714779854,0.09790480136871338
264,0.014843476936221123,0.09645557403564453
265,0.014741341583430767,0.098117396235466
266,0.014768635854125023,0.09807217866182327
267,0.014788379892706871,0.09861055761575699
268,0.014970463700592518,0.09917136281728745
269,0.014957697130739689,0.09762243926525116
270,0.014667158015072346,0.09499894082546234
271,0.01468017790466547,0.09769994765520096
272,0.014527087099850178,0.09661392867565155
273,0.014651438221335411,0.09809334576129913
274,0.0142904631793499,0.09896175563335419
275,0.014631286263465881,0.09603749215602875
276,0.014204178005456924,0.09742017835378647
277,0.01461491547524929,0.0982116162776947
278,0.014448815025389194,0.09617478400468826
279,0.014180072583258152,0.09644106775522232
280,0.014343464747071266,0.0973089188337326
281,0.014329813420772552,0.09637552499771118
282,0.014352004043757915,0.09685276448726654
283,0.01432055700570345,0.09798187017440796
284,0.013919862918555737,0.09596351534128189
285,0.014348919503390789,0.09721053391695023
286,0.014040439389646053,0.09725848585367203
287,0.014380090869963169,0.0974358469247818
288,0.013650757260620594,0.09708799421787262
289,0.014339933171868324,0.09540922939777374
290,0.014103368856012821,0.09738876670598984
291,0.013899427838623524,0.09708928316831589
292,0.013754014857113361,0.09704822301864624
293,0.013978770934045315,0.09845658391714096
294,0.014235046692192554,0.09741435945034027
295,0.014081979170441628,0.09588591754436493
296,0.013821948319673538,0.09921135753393173
297,0.013746232725679874,0.09766710549592972
298,0.013599424622952938,0.0967579334974289
299,0.01330782100558281,0.09906095266342163
300,0.01400280836969614,0.09644551575183868
301,0.013470745645463467,0.09681425243616104
302,0.013858905993402004,0.09702663123607635
303,0.013786688446998596,0.0962776467204094
304,0.013622056692838669,0.09642861783504486
305,0.013820572756230831,0.09738647937774658
306,0.013318398967385292,0.09707173705101013
307,0.013466236181557178,0.09683702886104584
308,0.013550546020269394,0.09755805134773254
309,0.013415439985692501,0.09707196056842804
310,0.01342751644551754,0.09799028933048248
311,0.013133645989000797,0.09858161211013794
312,0.013282611966133118,0.09643702208995819
313,0.013323884457349777,0.09889478236436844
314,0.013534483499825,0.09641404449939728
315,0.012843524105846882,0.09723644703626633
316,0.012867561541497707,0.09644590318202972
317,0.01318674348294735,0.0970110073685646
318,0.012869872152805328,0.0965772494673729
319,0.013594826683402061,0.09474122524261475
320,0.012844547629356384,0.09569133818149567
321,0.012582560069859028,0.09677153825759888
322,0.0125750582665205,0.09702930599451065
323,0.012953650206327438,0.09611751139163971
324,0.012961599044501781,0.09548905491828918
325,0.012710031121969223,0.09509892016649246
326,0.012695198878645897,0.09506173431873322
327,0.01291515864431858,0.09577520191669464
328,0.013153799809515476,0.09641964733600616
329,0.012479858472943306,0.09573371708393097
330,0.012521065771579742,0.09613271057605743
331,0.012985453940927982,0.09674175083637238
332,0.012668483890593052,0.0962432324886322
333,0.012728318572044373,0.0945204347372055
334,0.012472414411604404,0.0953911542892456
335,0.013011055067181587,0.09592728316783905
336,0.012353767640888691,0.09539815038442612
337,0.012186081148684025,0.09692637622356415
338,0.012766347266733646,0.09597554057836533
339,0.012336845509707928,0.09692366421222687
340,0.012170601636171341,0.09763889014720917
341,0.012213783338665962,0.09572513401508331
342,0.012056541629135609,0.09427802264690399
343,0.012308016419410706,0.09599772840738297
344,0.0123528391122818,0.09558824449777603
345,0.012354651466012001,0.09530306607484818
346,0.011870783753693104,0.09825341403484344
347,0.01236762572079897,0.0957525447010994
348,0.012111776508390903,0.09475342184305191
349,0.012319562025368214,0.09535330533981323
350,0.012258212082087994,0.09629303216934204
351,0.012073224410414696,0.0962098091840744
352,0.011909803375601768,0.09650558978319168
353,0.01205392275005579,0.09575165063142776
354,0.012069758959114552,0.09625300019979477
355,0.011782159097492695,0.09626569598913193
356,0.012087048962712288,0.09580449759960175
357,0.01172622013837099,0.09503480046987534
358,0.011824666522443295,0.0945134311914444
359,0.01192889641970396,0.0954243391752243
360,0.011678787879645824,0.09657632559537888
361,0.012021981179714203,0.09700018167495728
362,0.01211353950202465,0.09711002558469772
363,0.011804255656898022,0.09522738307714462
364,0.011664972640573978,0.09492386877536774
365,0.011699278838932514,0.0939764529466629
366,0.01211654394865036,0.09536294639110565
367,0.011221497319638729,0.09585022181272507
368,0.011488741263747215,0.09602145850658417
369,0.011515556834638119,0.095052070915699
370,0.011703362688422203,0.09500576555728912
371,0.011337845586240292,0.09614105522632599
372,0.011528514325618744,0.0944882184267044
373,0.011448829434812069,0.09526906162500381
374,0.011640121228992939,0.09393893927335739
375,0.011441892944276333,0.09588288515806198
376,0.011800534091889858,0.09476463496685028
377,0.011626037769019604,0.09403909742832184
378,0.011218746192753315,0.09460128098726273
379,0.01145306508988142,0.0946790874004364
380,0.011267120018601418,0.09470707923173904
381,0.011134923435747623,0.0939953476190567
382,0.011616984382271767,0.09475754201412201
383,0.011248471215367317,0.09508078545331955
384,0.011208122596144676,0.09489944577217102
385,0.011315609328448772,0.09324482828378677
386,0.011539074592292309,0.09535329043865204
387,0.010919753462076187,0.09532053768634796
388,0.011238416656851768,0.09572701156139374
389,0.01111749280244112,0.09594458341598511
390,0.01087062619626522,0.0935131087899208
391,0.010779516771435738,0.0964411050081253
392,0.011006519198417664,0.09577591717243195
393,0.011302102357149124,0.095209039747715
394,0.010813991539180279,0.09402884542942047
395,0.011381707154214382,0.09360050410032272
396,0.011193680576980114,0.09409500658512115
397,0.011324389837682247,0.0932818278670311
398,0.01136466022580862,0.0946105495095253
399,0.010559274815022945,0.09399545192718506
400,0.010814814828336239,0.09509401023387909
401,0.01085064560174942,0.09475847333669662
402,0.011396586894989014,0.09496194869279861
403,0.01075343694537878,0.09454832971096039
404,0.010792247951030731,0.09316493570804596
405,0.01101846992969513,0.0954807847738266
406,0.010821881704032421,0.09315813332796097
407,0.010670514777302742,0.09339103102684021
408,0.010819086804986,0.09471368044614792
409,0.010834015905857086,0.09362436830997467
410,0.01052461564540863,0.09479693323373795
411,0.010724075138568878,0.09369705617427826
412,0.010318109765648842,0.09358088672161102
413,0.010581896640360355,0.09417689591646194
414,0.01046691369265318,0.0925653874874115
415,0.010603823699057102,0.092893585562706
416,0.010472076945006847,0.09411973506212234
417,0.010692375712096691,0.0940457433462143
418,0.01036501582711935,0.0936519131064415
419,0.010549323633313179,0.09412586688995361
420,0.0109791848808527,0.09284936636686325
421,0.010310539975762367,0.09415379166603088
422,0.010210385546088219,0.09349705278873444
423,0.010538392700254917,0.09435678273439407
424,0.010372458025813103,0.09364621341228485
425,0.0104093998670578,0.09242980182170868
426,0.010375577956438065,0.09447076171636581
427,0.01036167237907648,0.09401373565196991
428,0.010530751198530197,0.09451398253440857
429,0.010168890468776226,0.09296201914548874
430,0.010451355949044228,0.09348760545253754
431,0.010065952315926552,0.09306129813194275
432,0.010179701261222363,0.09317328035831451
433,0.009906788356602192,0.09301946312189102
434,0.010294809006154537,0.0923960953950882
435,0.010394877754151821,0.09357114136219025
436,0.009929165244102478,0.092973992228508
437,0.010384340770542622,0.09380022436380386
438,0.010114617645740509,0.09412948787212372
439,0.010164129547774792,0.0933673232793808
440,0.010098837316036224,0.09355507791042328
441,0.010038592852652073,0.09479202330112457
442,0.010111820884048939,0.09442979097366333
443,0.009879076853394508,0.09343408793210983
444,0.009927619248628616,0.09512971341609955
445,0.009990707039833069,0.09319640696048737
446,0.010061998851597309,0.09261412173509598
447,0.010110313072800636,0.09409254044294357
448,0.009998862631618977,0.09238901734352112
449,0.009941188618540764,0.09305389970541
450,0.010093715973198414,0.09257344901561737
451,0.009848919697105885,0.09207143634557724
452,0.009593795984983444,0.09260307252407074
453,0.009943857789039612,0.09347353875637054
454,0.009483222849667072,0.09185507148504257
455,0.009751837700605392,0.09365137666463852
456,0.010133625939488411,0.09273999184370041
457,0.00982475746423006,0.09311360120773315
458,0.009496339596807957,0.09391763061285019
459,0.010120772756636143,0.09316699951887131
460,0.009688124991953373,0.09284879267215729
461,0.00988772138953209,0.0938725396990776
462,0.009768297895789146,0.09306348115205765
463,0.009505994617938995,0.09400598704814911
464,0.009739651344716549,0.0949084609746933
465,0.009746565483510494,0.09331400692462921
466,0.009801901876926422,0.09259317070245743
467,0.009540523402392864,0.0935528427362442
468,0.009626970626413822,0.09426496922969818
469,0.009497858583927155,0.09310032427310944
470,0.009617229923605919,0.0920410007238388
471,0.009580155834555626,0.09312822669744492
472,0.00925165694206953,0.09363827854394913
473,0.009556968696415424,0.09371310472488403
474,0.009369499050080776,0.09223121404647827
475,0.009403678588569164,0.09413647651672363
476,0.00933796726167202,0.09430739283561707
477,0.009355619549751282,0.09388802945613861
478,0.009325538761913776,0.09294016659259796
479,0.009482844732701778,0.09221675992012024
480,0.009553436189889908,0.09362325072288513
481,0.00927042867988348,0.09312061965465546
482,0.009258347563445568,0.09365485608577728
483,0.009671250358223915,0.0935574397444725
484,0.009372386150062084,0.09389155358076096
485,0.009252511896193027,0.0925455391407013
486,0.009361994452774525,0.09312022477388382
487,0.009224792942404747,0.09367428719997406
488,0.009418330155313015,0.09263000637292862
489,0.009244440123438835,0.09363453090190887
490,0.009295529685914516,0.09338022768497467
491,0.009462401270866394,0.09394337981939316
492,0.008988220244646072,0.09425228834152222
493,0.009147629141807556,0.09393993765115738
494,0.009310204535722733,0.09352408349514008
495,0.009022417478263378,0.09351493418216705
496,0.009078836999833584,0.0915997102856636
497,0.009232046082615852,0.0936819314956665
498,0.009112822823226452,0.09397654235363007
499,0.009532862342894077,0.09400568902492523
